0.632,1.542,1.987,1.717,2.319,2.578,3.086,3.568,4.428,6.04,7.677,12.267,15.355,20.175,25.735,33.59,43.966,58.685,79.916
0.643,1.29,1.95,1.69,2.145,2.57,3.111,3.535,4.519,6.148,7.605,12.223,15.285,20.314,25.767,33.484,44.025,58.693,80.353
0.623,1.48,1.97,1.705,2.147,2.737,3.081,3.469,4.423,6.016,7.719,12.318,15.423,20.364,25.701,33.623,43.892,58.127,80.042
0.624,1.319,1.977,1.855,2.164,2.581,3.116,3.497,4.475,5.969,7.824,12.42,15.344,20.165,25.675,33.545,44.162,58.48,79.793
0.639,1.289,1.948,1.691,2.162,2.56,3.079,3.487,4.684,6.014,7.642,12.281,15.442,20.082,25.601,34.106,43.804,58.396,79.842
0.654,1.289,1.991,1.722,2.202,2.614,3.093,3.5,4.492,6.002,7.671,12.265,18.083,20.352,25.66,33.564,44.25,58.326,80.082
0.651,1.512,2.006,1.705,2.158,2.552,3.032,3.514,4.469,5.946,7.622,12.213,15.29,20.074,25.826,33.769,43.88,58.107,79.979
0.828,1.303,1.954,1.876,2.293,2.65,3.106,3.488,4.442,6.067,7.654,12.283,15.305,20.098,26.733,33.717,44.121,58.257,79.925
0.635,1.297,1.993,1.937,2.147,2.555,3.071,3.536,4.535,5.941,7.633,12.464,15.551,20.213,25.743,33.537,44.101,58.313,79.906
0.648,1.446,1.946,1.697,2.158,2.561,3.075,3.57,4.445,5.997,7.71,12.251,15.334,20.229,25.806,33.702,43.79,61.013,80.817
0.65,1.316,1.977,1.948,2.165,2.563,3.084,3.502,4.494,6.232,7.637,12.162,15.322,20.088,25.696,33.557,44.173,58.4,79.748
0.633,1.296,1.972,2.114,2.274,2.591,3.079,3.51,4.467,6.006,7.759,12.298,15.395,20.03,25.893,34.01,44.237,58.573,80.132
0.652,1.284,1.96,1.739,2.144,2.793,3.062,3.668,4.446,5.959,7.636,13.344,15.372,20.388,25.626,33.569,44.06,58.579,79.796
0.638,1.538,1.953,1.707,2.162,2.571,3.076,3.519,4.509,6.062,7.669,12.431,15.31,21.53,25.792,33.711,43.997,58.379,79.875
0.649,1.291,1.956,1.712,2.418,2.566,3.023,3.51,4.421,5.985,7.634,12.289,15.425,20.082,25.883,33.763,44.119,58.48,80.234
0.636,1.294,1.98,1.715,2.14,2.573,3.067,3.485,4.455,6.011,7.628,12.224,15.427,20.15,25.544,33.682,44.147,58.707,80.442
0.655,1.303,1.982,1.908,2.17,2.586,3.07,3.529,4.52,6.071,7.632,12.291,15.504,20.369,25.5,33.53,44.024,58.388,80.428
0.641,1.271,1.965,1.71,2.162,2.569,3.089,3.491,4.428,5.992,7.675,12.364,15.406,20.183,25.904,33.506,44.114,58.754,79.77
0.633,1.467,1.998,1.701,2.175,2.582,3.05,3.481,4.445,6.008,7.641,12.524,15.293,20.086,25.615,33.697,44.033,58.472,79.719
0.627,1.291,1.962,1.749,2.189,2.555,3.088,3.496,4.48,6.268,7.655,12.323,15.356,20.061,25.82,33.368,43.947,58.796,79.733
0.642,1.302,1.959,1.786,2.183,2.535,3.087,3.506,4.491,5.961,7.638,12.325,15.347,20.089,25.989,33.797,43.876,58.733,80.125
0.656,1.33,1.939,1.953,2.327,2.568,3.093,3.517,4.42,6.001,7.693,12.202,15.343,20.091,25.812,33.481,44.865,58.337,80.258
0.799,1.29,1.947,1.724,2.183,2.607,3.075,3.515,4.498,6.005,7.652,12.326,15.371,20.353,25.809,33.887,44.14,58.468,80.774
0.626,1.308,1.954,1.69,2.144,2.635,3.053,3.565,4.456,5.976,7.636,12.676,15.375,20.084,25.721,34.988,43.794,58.456,79.974
0.665,1.293,1.978,1.703,2.172,2.597,3.092,3.535,4.499,6.041,7.677,12.274,15.357,20.167,25.618,33.65,44.157,58.236,79.991
0.624,1.49,1.963,1.704,2.149,2.583,3.079,3.686,4.536,6.002,7.885,12.196,15.402,20.111,25.85,33.87,44.045,58.675,79.77
0.654,1.294,1.971,1.709,2.147,2.552,3.068,3.504,4.548,6.054,7.642,12.235,15.315,20.296,25.761,33.553,44.12,59.771,79.84
0.613,1.282,1.982,1.676,2.16,2.601,3.049,3.57,4.441,5.941,7.694,12.28,15.29,20.123,25.651,33.78,43.938,58.564,79.603
0.66,1.29,1.966,1.691,2.174,2.572,3.081,3.488,4.472,6.173,7.623,12.563,15.366,20.145,25.827,33.55,44.086,58.685,79.731
0.637,1.304,1.974,1.706,2.141,2.551,3.066,3.514,4.431,6.019,7.675,12.289,15.378,20.606,25.542,34.087,43.856,58.492,79.638
0.661,1.301,2.122,1.731,2.169,2.552,3.087,3.491,4.419,5.982,7.646,12.264,15.336,20.065,25.675,33.561,43.726,58.446,79.676
0.658,1.551,2.013,1.723,2.202,2.538,3.06,3.507,4.454,6.007,7.642,12.217,15.301,20.332,25.718,33.959,43.876,58.463,80.012
0.774,1.292,1.991,1.7,2.253,2.602,3.046,3.521,4.492,6.01,7.883,12.489,15.409,20.323,25.725,33.577,43.807,58.55,80.104
0.623,1.287,1.988,1.709,2.186,2.547,3.056,3.505,4.418,5.96,7.679,12.375,15.417,20.053,25.621,33.626,44.057,58.567,79.966
0.629,1.284,1.969,1.694,2.179,2.581,3.057,3.485,4.468,7.3,7.654,12.271,15.356,20.211,25.841,33.751,43.795,58.728,81.261
0.636,1.282,1.956,1.756,2.17,2.572,3.09,3.502,4.603,6.081,7.663,12.252,15.453,20.129,25.837,33.607,43.907,58.504,80.169
0.647,1.301,1.97,1.859,2.168,2.593,3.069,3.51,4.44,6.022,7.671,12.292,15.361,20.313,25.666,33.728,44.003,58.436,79.81
0.651,1.299,1.975,1.732,2.323,2.583,3.096,3.613,4.493,6.245,7.642,12.433,15.296,20.218,25.682,33.555,44.105,58.792,79.798
0.633,1.496,1.97,1.721,2.17,2.561,3.085,3.63,4.456,6.02,7.651,12.303,15.589,20.098,25.714,33.645,43.932,58.562,79.647
0.647,1.296,1.966,1.743,2.131,2.673,3.08,3.507,4.457,5.974,7.628,12.284,15.267,20.379,25.765,33.641,44.112,58.816,79.677
0.641,1.288,1.971,1.703,2.168,2.589,3.121,3.518,4.486,6.038,7.642,12.318,15.357,20.221,25.753,33.493,43.904,58.284,80.127
0.636,1.303,1.984,1.723,2.183,2.569,3.084,3.655,4.565,5.952,7.645,12.226,15.33,20.037,25.706,33.794,44.233,58.386,79.996
0.66,1.304,1.96,1.703,2.165,2.59,3.087,3.481,4.449,5.929,7.702,12.239,15.448,20.228,25.794,33.507,43.694,58.586,79.889
0.65,1.3,1.941,1.721,2.2,2.558,3.071,3.5,4.417,5.974,7.676,12.332,15.327,20.145,25.786,33.679,45.327,59.793,79.727
0.81,1.296,1.96,1.727,2.146,2.572,3.197,3.498,4.497,6.013,7.646,12.278,15.344,20.053,25.878,33.607,44.091,58.672,80.066
0.648,1.299,1.982,1.734,2.154,2.581,3.078,3.52,4.499,6.09,7.607,12.277,15.398,20.107,25.847,33.7,44.222,58.413,80.238
0.635,1.299,1.978,1.727,2.161,2.558,3.109,3.526,4.496,6.034,7.886,12.225,15.415,20.168,26.6,33.704,44.179,58.54,79.961
0.656,1.313,1.996,1.763,2.16,2.573,3.066,3.494,4.465,6.139,7.581,12.398,15.345,20.173,25.936,33.663,44.089,58.319,80.974
0.646,1.297,1.977,1.936,2.161,2.709,3.068,3.55,4.445,6.025,7.609,12.411,15.304,20.153,25.886,33.585,44.389,58.25,79.595
0.639,1.285,1.971,1.853,2.205,2.605,3.074,3.485,4.521,6,7.622,12.256,15.304,20.392,25.663,33.665,43.895,58.321,79.77
0.639,1.29,1.957,1.704,2.185,2.544,3.088,3.595,4.43,5.95,7.67,12.271,15.432,20.078,25.705,33.59,44.162,58.665,80.213
0.653,1.292,1.963,1.7,2.188,2.561,3.086,3.562,4.465,6.009,7.682,12.23,15.316,20.191,25.662,33.693,44.179,58.325,80.028
0.626,1.328,1.974,1.687,2.18,2.585,3.086,3.46,4.478,5.981,7.637,12.51,15.393,20.069,25.693,33.637,44.288,58.034,80.017
0.62,1.276,1.992,1.704,2.157,2.574,3.107,3.531,4.415,6.026,7.967,12.267,15.332,20.364,25.74,34.778,44.157,58.042,79.961
0.649,1.27,1.982,1.711,2.145,2.57,3.091,3.559,4.498,5.99,7.668,12.227,15.364,20.126,26.037,33.913,44.605,58.426,79.834
0.627,1.297,1.956,1.722,2.165,2.667,3.085,3.535,4.49,5.963,7.625,12.304,15.385,20.091,25.693,33.436,43.808,58.63,80.117
0.637,1.299,1.98,1.706,2.175,2.58,3.064,3.494,4.552,6.117,7.692,12.243,15.376,20.14,25.81,33.574,44.366,58.591,80.085
0.628,1.274,1.952,1.842,2.184,2.571,3.066,3.48,4.429,6.002,7.681,12.298,15.302,20.049,25.756,33.584,43.948,58.595,79.6
0.805,1.288,1.973,1.702,2.182,2.569,3.063,3.496,4.407,6.061,7.641,12.281,15.307,20.179,25.599,33.469,44.16,58.572,79.964
0.624,1.286,1.954,1.717,2.209,2.562,3.103,3.552,4.47,5.972,7.624,12.235,15.448,20.342,25.651,33.709,43.895,58.535,80.908
0.66,1.293,1.96,1.724,2.138,2.61,3.153,3.488,4.478,5.939,7.817,12.271,15.319,20.019,25.706,33.539,44.432,59.242,80.226
0.733,1.275,1.975,1.736,2.173,2.53,3.154,3.496,4.498,5.968,7.628,12.201,15.293,20.124,25.737,34.027,44.092,58.072,80.146
0.793,1.273,2.093,1.7,2.177,2.588,3.161,3.519,4.43,5.982,7.71,12.507,15.337,24.466,25.571,33.721,44.172,58.253,80.084
0.624,1.307,2.001,1.713,2.17,2.568,3.078,3.604,4.45,5.948,7.644,12.273,15.45,20.549,25.667,33.667,44.123,58.197,79.725
0.733,1.285,1.95,1.74,2.342,2.573,3.076,3.513,4.462,5.988,7.59,12.289,15.547,20.079,25.898,33.493,44.201,58.484,79.787
0.635,1.264,1.946,1.71,2.175,2.688,3.051,3.554,4.452,6.356,7.669,12.272,15.319,20.095,25.633,33.57,44.122,58.337,80.376
0.644,1.276,1.979,1.715,2.176,2.573,3.099,3.53,4.527,6.021,7.632,12.227,15.366,20.152,25.62,33.709,45.179,58.068,79.967
0.662,1.277,1.953,1.72,2.17,2.599,3.102,3.541,4.586,6.204,7.654,12.889,15.316,20.011,25.734,33.573,44.419,58.458,79.61
0.64,1.29,1.984,1.709,2.197,2.579,3.041,3.513,4.47,6.025,7.6,12.287,15.499,20.067,25.739,33.771,44.23,58.339,79.884
0.648,1.309,2.031,1.709,2.144,2.583,3.068,3.494,4.456,5.953,7.532,12.245,15.318,20.354,25.782,33.569,44.158,58.597,79.959
0.635,1.294,1.963,1.709,2.176,2.556,3.055,3.506,4.433,6.007,7.649,12.287,18.362,20.097,25.75,33.807,43.834,58.192,80.049
0.64,1.301,1.945,1.72,2.15,2.671,3.117,3.492,4.514,6.013,7.641,12.189,15.351,20.125,25.764,33.78,44.457,58.324,79.578
0.627,1.3,1.983,1.809,2.181,2.57,3.077,3.541,4.455,5.976,7.65,12.47,15.493,19.97,25.823,33.605,44.006,58.431,81.111
0.628,1.293,1.96,1.704,2.176,2.586,3.082,3.513,4.431,5.977,7.67,12.267,15.346,20.394,25.541,34.146,44.408,58.479,79.486
0.637,1.299,2.017,1.692,2.226,2.558,3.057,3.476,4.43,6.249,7.658,12.182,15.428,20.29,25.609,33.65,43.788,58.138,79.814
0.738,1.297,1.962,1.72,2.135,2.646,3.076,3.498,4.487,6.186,7.669,12.238,15.252,20.059,25.723,34,44.452,58.278,80.244
0.897,1.517,1.955,1.703,2.167,2.587,3.184,3.635,4.47,5.996,7.629,12.34,15.399,20.351,25.581,33.666,44.134,58.475,79.956
0.639,1.401,1.986,1.81,2.157,2.554,3.158,3.475,4.528,6.018,7.677,12.474,15.324,20.089,25.784,33.814,44.409,59.729,79.706
0.639,1.271,1.957,1.863,2.174,2.553,3.144,3.489,4.45,5.982,7.64,12.271,15.361,20.035,25.776,33.604,44.022,58.744,79.567
0.866,1.305,2.008,1.881,2.19,2.566,3.038,3.54,4.439,6.032,7.679,12.239,15.421,20.077,25.794,33.623,44.151,58.588,79.52
0.626,1.285,1.98,1.71,2.148,2.588,3.079,3.555,4.482,5.972,7.634,12.365,15.384,20.59,25.723,33.61,44.296,58.469,80.152
0.795,1.296,1.981,1.702,2.194,2.605,3.058,3.508,4.503,5.955,7.664,12.266,15.317,20.088,25.858,33.498,43.999,58.553,79.943
0.631,1.291,1.999,1.746,2.224,2.603,3.078,3.493,4.458,6.004,7.695,12.387,15.333,20.111,25.634,35.076,44.087,58.345,79.783
0.637,1.284,2.004,1.723,2.168,2.552,3.057,3.488,4.462,6.167,7.581,12.274,15.409,20.412,25.741,33.553,44.248,58.675,79.882
0.637,1.286,1.948,1.709,2.444,2.589,3.056,3.501,4.43,5.963,7.643,12.164,15.345,20.162,25.706,33.752,43.9,58.471,81.017
0.635,1.283,1.969,1.706,2.413,2.571,3.062,3.529,4.426,6.004,7.645,12.241,15.405,20.104,26.933,33.638,44.192,58.486,80.138
0.637,1.283,1.97,1.734,2.171,2.585,3.031,3.505,4.495,5.996,7.697,12.217,15.283,20.614,25.664,33.964,44.335,58.487,79.984
0.81,1.296,1.964,1.709,2.194,2.659,3.043,3.541,4.446,6.026,7.618,12.581,15.344,20.087,25.737,33.651,44.025,58.423,79.872
0.638,1.287,1.95,1.721,2.156,2.606,3.053,3.541,4.539,5.983,7.629,12.297,15.374,20.231,25.662,33.572,45.394,58.143,80.279
0.631,1.309,1.99,1.698,2.25,2.553,3.079,3.532,4.408,5.968,7.645,12.202,15.366,20.082,25.731,33.725,43.66,58.252,80.348
0.643,1.288,1.969,2.11,2.156,2.574,3.046,3.519,4.441,5.996,7.698,12.287,15.281,20.313,25.61,33.73,44.447,58.414,79.465
0.647,1.313,1.968,1.721,2.185,2.544,3.098,3.563,4.499,5.983,7.622,12.216,15.305,20.188,25.807,34.125,44.136,58.341,79.974
0.659,1.291,1.968,1.699,2.162,2.634,3.154,3.548,4.453,6.017,7.632,12.263,15.299,20.103,25.722,33.696,44.037,58.162,79.659
0.656,1.314,1.977,1.73,2.176,2.543,3.104,3.507,4.495,5.928,7.641,13.303,15.386,20.385,25.84,33.931,44.146,58.165,80.154
0.875,1.294,2.116,1.736,2.16,2.563,3.149,3.49,4.48,5.989,7.624,12.233,15.361,20.096,25.723,33.649,43.919,59.344,79.788
0.649,1.312,1.935,1.726,2.168,2.572,3.057,3.488,4.484,6.006,7.626,12.272,15.383,20.024,25.901,33.725,44.182,58.462,79.801
0.719,1.301,1.966,1.701,2.149,2.572,3.059,3.503,4.449,6.004,8.033,12.438,15.367,20.271,25.866,33.586,44.156,58.336,80.1
0.625,1.547,1.952,1.73,2.152,2.592,3.088,3.508,4.453,5.983,7.696,12.552,15.392,20.074,25.906,33.65,44.316,58.626,81.038
0.633,1.283,1.942,2.074,2.169,2.768,3.115,3.52,4.475,5.998,7.601,12.252,15.459,20.088,25.825,33.663,44.004,58.336,79.714
0.646,1.293,2.151,1.702,2.165,2.62,3.062,3.592,4.525,5.972,7.641,12.243,15.381,20.268,25.96,33.613,44.211,58.113,80.014
0.639,1.321,1.954,1.904,2.151,2.581,3.084,3.521,4.482,6.255,7.626,12.241,15.315,20.223,25.847,33.852,44.022,58.593,79.856
0.645,1.299,1.955,1.709,2.362,2.578,3.04,3.505,4.52,5.962,7.631,12.295,15.423,20.054,25.619,33.462,44.359,58.555,79.822
0.637,1.273,2.4,1.747,2.166,2.613,3.144,3.586,4.441,5.998,7.65,12.395,15.465,20.31,25.733,33.839,44.36,58.652,79.396
0.64,1.291,2.374,1.705,2.147,2.651,3.092,3.566,4.48,6.019,7.829,12.243,15.384,20.249,25.701,33.547,44.392,58.616,79.608
0.65,1.335,2.491,1.738,2.172,2.56,3.06,3.513,4.431,5.979,7.634,12.167,15.361,20.135,25.754,33.415,43.966,58.894,79.749
0.628,1.3,2.218,1.69,2.178,2.563,3.065,3.478,4.456,5.988,7.597,12.255,15.368,20.095,25.661,33.704,44.386,58.479,79.51
0.633,1.297,2.191,1.71,2.162,2.576,3.021,3.566,4.446,5.976,7.595,12.268,15.401,20.497,25.928,33.489,44.028,58.804,79.905
0.634,1.309,2.576,1.706,2.322,2.575,3.074,3.55,4.481,5.976,7.741,12.248,15.335,20.145,25.623,33.775,44.196,58.455,79.764
0.641,1.532,1.985,1.712,2.157,2.567,3.07,3.514,4.438,5.98,7.609,12.276,15.344,20,25.769,33.572,43.912,58.484,79.515
0.844,1.479,1.956,1.705,2.166,2.603,3.129,3.516,4.518,5.985,7.654,12.243,15.341,20.03,25.835,33.788,44.285,58.8,81.356
0.663,1.31,2.33,1.727,2.141,2.563,3.136,3.501,4.479,6.023,7.823,12.28,15.397,20.233,25.742,33.669,43.987,58.548,79.8
0.638,1.276,2.123,1.697,2.18,2.567,3.104,3.5,4.485,6.243,7.661,12.358,15.375,21.416,25.701,33.821,45.357,59.938,79.735
0.661,1.293,2.199,1.697,2.163,2.549,3.071,3.536,4.495,6.009,7.655,12.215,15.372,19.983,25.835,35.182,44.028,58.662,79.859
0.658,1.507,2.129,1.716,2.173,2.563,3.071,3.496,4.452,5.956,7.614,12.316,15.299,20.302,25.993,33.771,43.979,58.281,79.545
0.645,1.496,1.986,1.709,2.374,2.592,3.105,3.597,4.523,6.008,7.659,12.322,15.41,20.037,26.009,34.132,44.152,58.551,79.878
0.625,1.306,2.002,1.701,2.167,2.68,3.065,3.513,4.517,5.955,7.699,12.226,15.39,20,25.786,33.593,44.194,58.504,79.69
0.65,1.302,1.946,1.703,2.387,2.557,3.052,3.531,4.462,5.924,7.6,12.389,15.295,20.048,25.823,33.71,44.19,58.44,80.032
0.646,1.293,1.977,1.868,2.163,2.576,3.033,3.491,4.467,5.986,7.846,12.268,15.375,20.252,25.792,33.534,44.328,58.718,79.52
0.634,1.321,2.654,1.701,2.153,2.579,3.054,3.505,4.441,5.993,7.641,12.245,15.274,20.158,25.752,33.749,44.248,58.523,79.58
0.633,1.299,1.962,1.75,2.147,2.653,3.076,3.498,4.438,6.027,7.645,12.206,15.563,20.151,25.722,33.524,43.913,68.964,79.905
0.649,1.35,1.973,1.713,2.156,2.832,3.152,3.495,4.577,6.049,7.652,12.238,15.336,20.006,25.635,33.573,43.985,58.962,79.882
0.645,1.307,1.962,1.889,2.173,2.565,3.075,3.518,4.443,5.977,7.64,12.497,15.313,20.115,25.815,33.726,43.874,58.712,79.701
0.617,1.292,1.974,1.734,2.162,2.584,3.056,3.577,4.522,6.011,8.82,12.293,15.242,20.138,25.634,33.701,43.934,58.758,80.659
0.65,1.285,2.176,1.874,2.171,2.612,3.071,3.524,4.456,6.015,7.696,12.258,15.461,20.233,27.15,33.762,43.935,58.642,79.918
0.819,1.296,1.958,1.712,2.219,2.591,3.134,3.497,4.44,5.944,7.893,12.235,15.356,20.014,25.834,33.676,44.579,58.468,80.082
0.625,1.297,1.959,1.708,2.173,2.587,3.123,3.527,4.442,6.027,7.612,12.221,15.367,20.146,25.807,33.77,43.922,58.879,79.759
0.655,1.288,1.996,1.734,2.135,2.563,3.183,3.532,4.456,5.967,7.619,12.452,15.344,20.12,25.75,33.58,43.952,58.739,79.9
0.637,1.304,1.985,1.722,2.181,2.61,3.045,3.621,5.763,5.976,7.646,12.196,15.455,20.3,25.702,33.829,44.022,58.499,79.61
0.731,1.286,1.957,1.723,2.174,2.637,3.031,3.514,4.495,6.023,7.648,12.274,15.369,20.347,25.703,33.73,43.976,59.866,79.668
0.643,1.452,1.946,1.824,2.275,2.608,3.079,3.531,4.466,6.238,7.646,12.348,15.294,20.248,25.864,33.561,44.233,59.224,79.832
0.66,1.279,2.123,1.825,2.186,2.581,3.097,3.601,4.482,6.029,7.655,12.219,15.274,20.214,25.827,33.799,43.915,58.628,79.96
0.872,1.291,1.955,2.034,2.188,2.565,3.064,3.546,4.471,5.962,7.646,12.554,15.42,20.153,25.962,33.677,43.757,59.224,79.778
0.633,1.29,1.947,1.714,2.24,2.626,3.057,3.54,4.501,6.009,7.687,12.202,15.367,20.009,25.765,33.838,43.951,58.728,79.662
0.625,1.289,1.952,1.703,2.169,2.619,3.072,3.492,4.509,6.004,7.677,12.265,15.344,20.38,25.789,33.723,44.152,58.641,79.958
0.648,1.284,1.964,1.751,2.15,2.556,3.079,3.498,4.439,6.002,7.679,12.347,15.39,20.045,25.817,33.785,45.321,58.617,80.993
0.654,1.277,1.969,1.703,2.178,2.626,3.062,3.491,4.487,6.044,7.702,12.215,17.654,20.059,25.801,33.946,44.276,58.509,79.755
0.63,1.278,1.963,1.723,2.182,2.566,3.059,3.51,4.512,5.971,7.699,12.565,15.532,20.129,25.632,33.544,44.192,59.057,79.656
0.628,1.317,1.993,1.708,2.405,2.586,3.045,3.474,4.488,6.023,7.652,12.294,15.372,20.263,25.746,33.964,44.431,58.813,80
0.621,1.31,1.984,1.726,2.158,2.558,3.056,3.51,4.471,6.253,7.684,12.274,15.266,19.98,25.698,33.703,44.166,58.599,79.962
0.627,1.316,1.974,1.707,2.146,2.627,3.117,3.534,4.488,6.168,7.811,12.301,15.433,20.159,25.832,33.856,44.131,58.748,79.902
0.647,1.319,1.989,1.963,2.144,2.573,3.111,3.639,4.478,6.008,7.702,12.192,15.287,20.236,25.614,33.577,43.985,58.828,79.705
0.645,1.286,1.957,1.711,2.158,2.566,3.099,3.485,4.431,6.001,7.672,12.584,15.403,20.102,25.741,35.188,44.45,58.506,79.901
0.633,1.291,1.97,1.709,2.179,2.581,3.1,3.579,4.483,5.997,7.651,12.25,15.37,20.124,25.724,33.569,44.235,58.945,79.789
0.639,1.286,1.952,1.895,2.14,2.613,3.059,3.581,4.533,5.966,7.604,12.21,15.282,20.09,25.766,33.837,44.01,58.527,80.132
0.651,1.309,1.999,1.85,2.174,2.584,3.062,3.516,4.441,5.972,7.635,12.511,15.309,20.29,25.656,33.629,44.116,58.645,79.823
0.639,1.624,1.99,1.714,2.173,2.574,3.085,3.508,4.475,6.033,7.656,12.212,15.287,20.152,25.873,33.563,44.276,59.966,79.595
0.633,1.312,2.113,1.709,2.391,2.663,3.185,3.557,4.517,5.929,7.87,12.747,15.324,20.145,25.748,33.65,44.294,58.455,79.966
0.65,1.305,1.984,1.753,2.18,2.575,3.107,3.482,4.49,6.246,7.677,12.253,15.444,20.173,25.684,33.513,44.057,58.731,80.929
0.632,1.261,2.017,2.031,2.169,2.594,3.049,3.508,4.522,6.006,7.683,12.315,15.39,20.312,26.028,33.989,44.401,58.441,79.998
0.65,1.29,1.972,1.722,2.336,2.61,3.078,3.526,4.487,5.979,7.688,12.527,15.458,20.062,25.678,33.762,44.045,58.305,79.994
0.631,1.29,1.963,1.733,2.168,2.62,3.095,3.512,4.542,6.004,7.617,12.316,15.276,20.395,25.708,33.996,44.679,58.318,79.664
0.637,1.287,1.964,1.743,2.309,2.663,3.084,3.54,4.461,6.008,7.651,12.45,15.334,20.046,25.693,33.802,43.905,58.716,79.56
0.632,1.296,1.981,1.725,2.144,2.551,3.066,3.507,4.659,5.974,7.73,12.286,15.224,20.094,25.749,33.718,44.151,58.557,79.969
0.633,1.319,2,1.729,2.173,2.621,3.102,3.715,4.557,6.054,7.692,12.227,15.482,20.199,25.875,34.014,43.899,58.871,79.964
0.635,1.274,2.143,1.727,2.157,2.666,3.086,3.654,4.507,5.986,7.646,12.329,15.316,20.459,25.862,33.647,44.023,58.501,79.555
0.675,1.296,1.95,1.716,2.146,2.74,3.092,3.533,4.473,6.014,7.68,12.285,15.258,20.141,25.641,33.849,44.013,58.326,79.744
0.781,1.29,2.036,1.714,2.166,2.635,3.165,3.495,4.482,6.004,7.628,12.324,15.245,20.069,25.807,33.766,47.067,58.66,79.629
0.807,1.284,1.955,1.717,2.158,2.569,3.118,3.517,4.423,5.95,7.667,12.207,15.356,20.15,25.648,33.951,43.956,58.853,79.517
0.639,1.281,2.132,1.717,2.193,2.562,3.132,3.503,4.505,5.945,7.678,12.237,15.256,20.163,25.702,33.708,44.132,58.683,79.525
0.665,1.449,2.222,1.836,2.164,2.704,3.047,3.515,4.469,5.965,7.674,12.234,15.282,20.09,25.883,33.977,44.128,58.668,81.072
0.65,1.293,1.974,1.776,2.193,2.57,3.068,3.507,4.466,6,7.922,12.484,15.249,20.262,25.695,33.872,43.761,58.552,79.822
0.672,1.293,2.005,1.842,2.195,2.656,3.054,3.489,4.542,5.958,7.609,12.465,15.338,21.209,25.736,33.718,43.896,58.578,79.606
0.647,1.468,1.995,1.868,2.149,2.565,3.064,3.489,4.509,5.985,7.638,12.304,15.374,20.145,26.658,33.833,44.174,59.727,79.792
0.646,1.298,1.991,1.716,2.142,2.569,3.065,3.485,4.53,5.99,7.67,12.237,15.313,19.984,25.848,33.727,44.244,58.223,79.937
0.65,1.277,1.975,1.849,2.231,2.573,3.067,3.497,4.483,6.031,7.667,12.253,15.383,20.342,25.694,34.055,44.186,58.336,79.897
0.65,1.307,2.046,1.704,2.211,2.572,3.057,3.516,4.48,6.18,7.644,12.448,15.365,20.087,25.842,33.69,44.315,58.359,79.862
0.63,1.314,1.944,1.719,2.181,2.573,3.044,3.566,4.459,6.018,7.668,12.387,15.42,20.052,25.681,33.791,44.183,58.535,79.466
0.665,1.296,2.003,1.689,2.133,2.624,3.118,3.568,4.466,5.896,7.91,12.252,15.309,20.247,25.821,33.487,44.405,59.008,79.901
0.641,1.288,2.059,1.715,2.138,2.663,3.054,3.605,4.462,6.031,7.719,12.33,15.336,20.109,25.823,33.566,44.038,58.704,79.851
0.663,1.307,1.96,1.704,2.161,2.686,3.065,3.561,4.505,5.988,7.678,12.319,15.304,20.149,25.74,33.859,44.224,58.332,79.61
0.639,1.274,1.96,1.717,2.231,2.564,3.077,3.519,4.516,5.985,7.595,12.236,15.414,20.333,25.578,33.716,43.942,58.359,79.761
0.653,1.279,2.008,1.733,2.462,2.598,3.072,3.524,4.522,5.967,7.747,12.232,15.412,20.016,25.742,35.196,44.002,58.557,79.896
0.651,1.302,1.958,1.736,2.179,2.604,3.275,3.474,4.464,5.943,7.629,12.223,15.262,20.153,25.709,33.568,43.93,59.095,82.751
0.662,1.289,1.941,1.718,2.255,2.591,3.155,3.522,4.523,5.952,7.65,12.207,15.292,20.171,26.033,33.936,44.134,58.806,79.882
0.638,1.285,2.123,1.722,2.548,2.7,3.116,3.513,4.452,5.965,7.882,13.534,15.39,20.477,25.743,33.475,44.372,58.584,79.778
0.625,1.283,1.957,1.704,2.567,2.574,3.073,3.482,4.509,6.135,7.677,12.272,15.287,20.108,26.035,33.506,44.06,58.547,79.58
0.658,1.321,1.966,1.803,2.192,2.584,3.079,3.541,4.454,5.946,7.633,12.269,15.302,20.216,25.629,33.57,44.525,58.117,79.491
0.654,1.268,2.185,1.872,2.15,2.541,3.057,3.504,4.471,5.985,7.668,12.261,15.274,20.242,25.763,33.649,44.047,58.108,80.063
0.634,1.306,1.953,1.722,2.164,2.684,3.07,3.641,4.476,6.162,7.59,12.288,15.384,20.144,25.814,33.849,44.327,58.473,80.062
0.629,1.463,2.039,1.709,2.155,2.639,3.111,3.537,4.471,6.01,7.765,12.272,15.352,20.109,25.728,33.508,46.283,59.413,80.337
0.646,1.294,2.153,1.705,2.435,2.669,3.183,3.665,4.42,5.958,7.717,12.26,15.324,20.008,25.675,33.86,43.943,58.73,79.847
0.842,1.299,2.2,1.716,2.327,2.556,3.144,3.539,4.453,6.017,7.814,12.214,15.303,20.216,32.503,33.768,44.039,58.668,80.07
0.648,1.291,1.976,1.706,4.892,2.652,3.1,3.514,4.487,5.966,7.645,12.261,15.378,20,25.869,33.787,44.257,59.001,79.537
0.634,1.272,1.964,1.93,2.278,2.7,3.078,3.518,4.434,6.057,7.671,12.238,15.412,20.097,25.604,33.565,43.851,58.329,79.616
