3.131,4.001,7.098,10.329,15.853,20.514,29.984,37.036,61.514,123.234,214.677,813.03,1631.08,1811.03,3565.72,7842.24,16638.7,34996.5,72085.3
3.17,3.949,7.24,10.276,15.58,20.857,29.669,36.512,61.601,133.309,213.778,807.469,1611.78,1823.88,3595.99,7888.05,16476.4,34867.7,72040.8
3.091,3.9,7.287,10.276,15.838,20.839,34.263,36.489,61.303,126.633,212.784,813.295,1605.88,1835.09,3561.07,7868.4,16306.1,35093,72048.2
3.137,4.07,7.075,10.167,15.513,20.64,31.408,36.632,61.393,123.685,215.558,810.325,1629.14,1848.3,3579.13,7883.88,16262.7,35157.8,72099.8
3.14,4.603,6.979,10.354,15.668,20.628,29.893,36.659,61.525,125.833,216.042,814.52,1617.63,1833.72,3564.62,7892.03,16316.6,35095,72062.4
3.22,5.555,6.804,10.259,15.6,20.623,29.159,36.48,61.218,127.777,214.086,810.965,1635.1,1801.38,3581.88,7909.03,16470,35229.3,72038.4
3.075,4.411,7.391,10.381,15.661,20.805,29.707,36.38,61.02,124.883,213.019,817.187,1630.28,1797.42,3584.27,7898.43,16550.5,35581.2,72185.3
3.252,4.457,6.987,10.327,15.54,20.761,29.71,36.262,61.151,125.853,211.034,815.804,1613.62,1805.16,3680.97,7855.15,16614.4,35997.6,72051
3.121,3.998,7.221,10.31,16.994,20.498,30.173,36.364,60.826,125.196,214.046,824.501,1637.14,1799.16,3626.59,7849.17,16581.4,35073.1,72160.7
3.308,4.164,7.177,10.348,15.62,20.838,30.791,36.406,61.336,124.754,213.775,817.64,1608.99,1816.45,3624.11,7861.29,16684,35054.9,72086.6
3.151,3.905,10.346,10.175,15.509,20.352,30.774,36.332,61.635,124.95,213.313,820.77,1600.19,1821.59,3638.94,7873.1,16601.4,35027.2,72038.5
3.187,3.911,7.595,10.345,15.294,20.773,30.729,36.569,61.467,124.743,213.846,812.533,1634.39,1825.72,3611.94,7865.52,16669.9,34782.9,72084.7
3.11,3.872,7.074,10.335,15.215,20.407,30.591,36.353,61.234,126.228,212.507,815.222,1623.46,1834.21,3618.95,7842.33,16781.7,35296.2,72146.3
3.232,3.855,6.986,10.202,15.028,23.289,29.476,36.673,63.006,125.045,216.562,810.463,1605.28,1818.31,3604.05,7903.08,16683.1,34869.9,72089.3
3.112,4.157,7.05,10.358,15.38,20.705,29.734,36.298,62.123,124.791,212.804,810.627,1613.76,1830.28,3630.58,7913.94,16518.7,35097,72055.8
3.375,4.07,6.747,10.368,15.251,20.838,29.434,36.102,61.387,125.223,214.23,815.962,1644.15,1830.35,3605.47,7864.56,16616.1,34932,72069
3.072,4.425,7.032,10.379,15.375,20.653,28.942,36.377,61.325,126.12,215.929,819.039,1628.56,1824.68,3612.01,7847.99,16564.8,34931.1,72013
3.578,4.194,6.823,10.405,15.266,20.898,29.066,36.297,61.83,124.655,213.663,810.272,1623.25,1798.65,3561.1,7904.73,16641.7,35002.5,72041.7
3.146,3.95,6.839,10.365,15.344,20.327,29.023,36.56,61.488,125.34,215.521,811.387,1606.15,1813.36,3587.58,7859.06,16621.7,35030.5,72072.9
3.099,3.922,7.076,10.437,15.287,20.711,29.085,36.266,61.714,125.754,215.473,809.608,1611.96,1803.91,3672.58,7861.79,16622,35330,72044.7
3.109,4.025,6.901,10.42,15.255,20.805,29.242,36.438,62.159,128.543,212.492,812.993,1615.61,1802.94,3562.51,7903.72,16501.1,35090.2,72043.1
3.086,3.931,6.831,10.231,15.244,20.617,28.938,36.463,61.606,125.331,213.869,814.282,1618.12,1815.94,3563.14,7887.5,16381.2,35074.4,72214.2
3.144,3.945,6.849,10.252,15.393,20.232,29.055,39.152,61.634,124.44,214.665,810.376,1619.35,1818.32,3563.79,7882.77,16294,35036.9,72017
3.112,3.892,7.338,10.332,15.319,20.75,28.96,37.904,61.422,124.665,215.44,812.13,1612.12,1814.57,3588.07,7899.78,16274.5,34589.4,72079.8
3.15,3.92,6.792,10.267,15.276,20.911,29.076,37.044,61.143,124.275,212.625,812.969,1620.55,1823.43,3610.61,8370.71,16386.5,34686.1,71942
3.114,3.873,7.005,10.16,15.338,20.731,28.993,36.941,61.612,125.013,210.056,812.93,1642.8,1820.47,3612.71,8145.58,16730.9,34541,72060.5
3.192,4.007,6.899,10.486,15.328,20.696,29.254,36.739,61.393,124.935,213.015,814.786,1626.61,1824.32,3583.77,8039.99,16813.1,34680.1,72040.6
3.163,3.935,7.007,10.357,15.274,20.718,30.209,36.839,61.755,123.766,213.117,811.36,1626.41,1817.48,3647.42,8060.2,16770.8,34496.2,72134.3
3.224,4.172,6.76,10.236,15.157,20.313,29.041,36.978,62.281,125.995,214.911,813.849,1613.98,1840.69,3621.38,8193.75,16768.8,34631.7,72077.6
3.341,3.917,7.024,10.216,15.453,20.686,28.866,36.914,64.355,125.066,212.551,813.749,1629.54,1822.61,3626.68,8102.87,16759,34526.4,72312.9
3.142,3.89,7.084,10.402,15.253,20.633,28.696,36.94,63.359,125.083,214.896,815.565,1616.05,1811.93,3631.37,8071.74,16918.1,34555.6,72057.3
3.185,3.851,6.777,10.367,15.25,20.779,28.787,37.665,62.367,123.213,212.739,819.743,1607.53,1672.24,3625.17,7912.69,16803,34338.1,72086.3
3.397,3.884,6.816,10.341,15.302,20.599,29.073,36.699,62.272,123.612,217.335,813.65,1619.09,1664.22,3622.42,7874.48,16728.1,34377.2,72061
3.104,3.849,6.754,10.337,15.275,20.543,28.891,37.188,61.818,124.241,215.135,816.246,1622.34,1671.57,3670.6,7831.39,16716.6,34434,72293.1
3.189,3.937,7.016,10.343,15.35,20.535,29.122,36.564,61.861,125.639,213.534,811.133,1613.25,1674.06,3624.72,7842.26,16325.8,34290.5,72154.2
3.153,3.983,6.891,10.406,15.342,20.611,29.054,36.896,62.323,124.037,213.653,810.487,1634.91,1698.03,3633.42,7845.47,16269.4,34349.4,72077.9
3.117,3.887,6.874,10.673,15.297,20.67,33.755,36.815,61.579,126.049,213.875,816.245,1626.26,1693.74,3585.72,7904.8,16545.3,34382,72028
3.164,3.91,6.967,10.432,15.335,20.423,29.37,36.876,61.706,123.754,216.95,814.285,1623.49,1699.28,3592.91,7889.3,16612.5,36989.8,72081.5
3.087,3.959,6.855,10.226,15.242,20.454,29.245,36.819,62.03,124.586,214.247,821.134,1624.37,1698.17,3574,7834.08,16368,34943.2,72151.1
3.334,3.88,6.741,10.273,15.315,20.606,28.865,37.012,61.95,124.325,214.557,812.605,1609.82,1686.57,3644.99,7850.45,16253.1,34319.8,72169
3.06,3.887,6.768,10.318,15.456,20.642,28.697,36.751,61.203,123.993,214.876,820.719,1622.83,1698.98,3628.27,7895.49,16398.1,34712.6,72177.5
3.505,3.954,6.806,10.248,15.45,20.384,28.82,36.89,62.924,123.601,216.379,817.715,1618.01,1699.56,3573.47,7836.62,16261.8,34445.8,72037.9
3.106,3.852,6.867,10.078,15.197,20.609,29.44,36.482,64.771,124.335,213.673,820.763,1600.95,1694.66,3585.04,7850.65,16279.7,34284.2,72106.1
3.289,3.925,6.704,10.227,15.142,20.458,29.156,37.1,64.526,124.693,212.799,814.802,1607.32,1689.55,3586.55,7908.38,16253.3,34369.1,72048.2
3.093,3.878,6.921,10.227,15.173,20.461,29.286,36.517,63.833,125.255,212.476,810.572,1609.12,1701.48,3586.35,7889.7,16286,34598.8,72029.5
3.209,3.877,6.858,10.703,15.311,20.391,28.65,37.034,64.669,125.946,212.431,814.408,1636.44,1689.79,3580,7887.31,16255.7,34348.8,72050.3
3.276,3.957,6.96,10.295,15.283,20.634,28.727,36.91,62.25,125.943,212.051,815.416,1636.58,1688.95,3561,7854.45,16257.8,34353.9,72110.4
3.467,3.924,6.821,10.328,15.273,20.548,29.169,36.573,61.421,125.971,214.614,817.354,1612.76,1706.06,3540.8,7846.01,16262.8,34309.5,72098.1
3.249,3.91,6.973,10.311,15.312,20.526,28.754,36.688,61.563,124.608,211.104,815.581,1623.67,1693.86,3585.81,7835.38,16263.7,34308.5,72077.2
3.649,3.936,6.782,10.363,15.256,20.551,28.942,38.402,61.875,123.833,212.674,817.636,1609.29,1696.61,3571.48,7817.98,16263.3,34318.3,72055.6
3.256,3.931,6.91,10.377,15.149,20.395,28.861,37.13,62.299,125.51,213.336,814.131,1629.08,1683.38,3569.33,7983.56,16265.7,34341.2,71985
3.458,3.969,6.846,10.355,15.398,20.604,28.952,36.352,61.702,123.852,215.646,814.265,1619.09,1697.98,3573.16,7890.79,16302.3,34333.3,72047.3
3.703,4.086,6.849,10.351,15.257,20.366,29.056,36.682,61.561,126.679,213.563,817.626,1610.52,1684.55,3575.9,7880.69,16291.5,34830.5,72140.8
3.238,3.983,6.849,10.324,15.221,20.9,29.242,36.655,61.655,125.375,212.344,813.036,1616.14,1693.96,3593.14,7968.15,16264.7,35184.9,72108.6
3.359,3.869,6.915,10.214,15.24,20.388,29.274,36.38,61.041,125.283,214.633,813.808,1618.89,1687.53,3572.88,7844.38,16255.3,35067.7,72104.9
3.12,3.9,6.891,10.245,15.293,20.686,29.273,36.752,61.767,124.552,214.976,810.558,1618.9,1691.8,3641.44,7839.89,16247.9,35235.7,72111.7
6.084,3.987,6.873,10.302,15.345,20.723,29.085,36.93,61.364,126.067,218.379,815.788,1665.44,1721.17,3634.41,7833.08,16449.1,34794.6,72077.4
3.196,3.893,6.849,10.324,15.327,20.536,28.802,36.418,61.579,128.954,213.3,834.765,1627.83,1685.83,3628.36,7832.11,21271.9,34347.8,72169.3
3.536,3.927,6.871,10.305,15.43,20.556,28.926,36.814,61.706,125.92,213.132,820.288,1623.25,1677.92,3617.76,7873.96,17621.8,34319.4,72208.1
3.287,3.923,6.848,10.304,15.255,20.422,28.989,36.839,61.397,125.179,214.44,813.281,1618.55,1670.58,3615.76,7903.72,16609.9,34424.1,72169.2
3.371,4.095,6.927,10.229,15.432,20.409,28.797,36.618,61.787,126.928,215.982,810.689,1614.11,1678.03,3615.95,7886.01,16571.8,34330.3,72069.4
3.318,3.918,6.874,10.265,15.413,22.163,28.756,36.613,62.389,125.102,213.916,806.254,1618.81,1672.54,3581.71,7889.11,16590.1,34296,72003.1
3.557,3.836,6.782,10.351,15.183,20.923,28.772,36.812,62.951,123.638,212.804,816.789,1602.21,1676.54,3627.83,7858.72,18125.1,34312.7,72033.2
3.247,3.954,6.845,12.233,15.4,20.936,28.799,36.678,61.702,124.186,214.452,820.912,1609.14,1704.77,3640.23,7843.92,16665.1,34234,72153.2
3.265,3.883,6.827,10.444,15.226,20.508,28.861,36.332,61.852,123.391,214.048,814.7,1612.94,1691.67,3624.16,7841.99,16676.9,34286.8,72030.1
3.508,3.884,6.908,10.382,15.095,20.649,28.717,36.341,61.873,123.67,216.014,812.225,1610.36,1695.27,3625.1,7857.77,16882.8,34308.4,72056.8
3.499,3.992,6.878,10.566,15.366,20.585,28.825,36.322,61.344,124.194,213.673,807.618,1666,1691.48,3598.04,7929.75,16716,34405.9,72065.3
3.446,3.938,7.062,10.495,15.325,20.493,29.381,36.417,62.09,123.766,214.132,816.803,1627.26,1690.52,3604.42,7887.42,16770.4,34342.8,72058.3
3.222,3.891,6.843,10.274,15.29,20.617,28.884,36.616,61.432,125.662,213.083,817.407,1614.8,1702.43,3606.13,7887.22,16675.8,34376.9,72193.4
3.287,3.882,6.859,10.134,15.318,20.565,29.144,36.598,61.323,125.01,216.045,815.088,1619.05,1677.33,3781.43,7984.31,16663.4,34299.7,72074.8
3.811,4.002,6.797,10.208,15.314,20.758,32.616,36.38,61.382,122.497,213.49,812.793,1624.25,1677.33,3697.86,7932.15,16693.4,34278.6,72073.7
3.196,3.925,6.85,10.435,15.248,20.578,29.922,36.814,61.023,124.706,214.374,810.552,1605.83,1663.03,3694.82,7872.29,16706.6,34314,72156.3
3.16,3.948,6.93,10.389,15.291,20.631,29.119,36.824,61.683,124.365,212.296,813.906,1615.99,1673.92,3599.53,7857.68,17046.7,34690.5,72102.5
3.213,3.913,6.851,10.198,16.422,20.508,29.103,36.59,61.507,124.283,213.447,813.499,1624.5,1688.56,3580.07,7873.29,16669.4,34949.4,72127.5
3.159,3.892,6.793,10.267,16.294,20.609,28.899,36.584,61.769,123.256,215.468,817.161,1621.55,1676.73,3637.98,7887.42,16642,35016.3,72165.4
3.211,3.897,6.882,10.18,15.666,20.589,28.977,36.468,61.735,124.809,213.9,810.662,1623.68,1672.5,3573.55,7919.33,16658,34965.5,72028
3.679,3.917,6.856,10.216,15.163,20.591,28.939,37.568,61.43,125.99,212.692,813.01,1643.36,1668.74,3571.83,7903.36,16685.2,35393.3,72271.8
3.326,3.976,6.844,10.224,15.314,20.69,28.972,37.034,61.611,125.965,214.014,815.768,1651.55,1662.22,3606.89,7944.34,16643.7,35228.5,72064.4
3.436,3.879,6.875,10.19,15.227,20.627,29.074,36.803,63.511,127.187,212.529,828.155,1613.4,1677.14,3565.12,7925,16699,35504.6,72139.8
3.201,4.01,6.776,10.169,15.349,20.667,28.98,36.504,61.215,125.365,214.717,812.996,1633.01,1681.07,3585.41,7879.82,16444,35382.5,72014.5
3.686,3.869,6.837,10.329,15.031,20.369,29.04,36.183,61.632,125.993,212.867,812.948,1619.55,1684.58,3569.25,8005.07,16432.6,34873.7,72134.8
3.308,3.866,6.905,10.208,15.297,20.762,29.461,36.746,62.632,125.446,213.8,812.907,1600,1703.64,3594.02,8032.16,16299.5,35129.9,72118.1
3.313,3.872,6.924,10.236,15.141,20.661,28.81,36.419,61.977,124.432,214.07,813.396,1609.95,1697.49,3582.66,7995.66,16255.6,35122.2,72055.9
3.589,3.888,6.923,10.545,15.397,20.459,29,36.376,61.623,124.503,214.296,812.509,1610.29,1690.92,3568.34,7896.25,16239,34932.1,72360.2
3.332,3.988,6.777,10.169,15.376,20.542,28.956,36.216,62.073,125.891,214.272,811.187,1615.72,1694.93,3556.62,7866.64,16295.8,35033.9,72125.1
3.167,3.932,6.867,10.236,15.326,20.393,28.934,36.28,61.687,124.599,214.26,813.521,1643.99,1695.48,3536.91,7961.87,16257.2,35194.8,71975
3.337,3.891,6.857,10.218,15.19,20.469,28.649,36.164,61.81,124.811,215.851,812.324,1630.38,1697.28,3574.73,7857.56,16491.4,35221.1,72080.4
3.29,3.907,6.909,10.492,15.286,20.564,28.651,36.36,61.373,124.117,213.027,810.701,1629.44,1696.18,3603.81,7841.14,16778.2,35039.2,72012.5
3.608,3.883,7.004,10.321,15.434,20.599,28.946,36.241,61.382,125.328,216.203,812.299,1620.7,1696.3,3556.46,7837.72,16719.1,35128.2,72047
3.277,3.878,6.776,10.313,15.266,20.499,28.733,36.075,61.816,124.897,213.125,811.247,1617.79,1695.71,3552.75,7917.39,16443.1,35164.4,72080.5
3.244,3.826,6.998,10.358,15.17,20.524,28.86,36.338,61.226,123.26,214.294,811.53,1613.84,1685.66,3602.5,7937.18,16525.1,34787.9,72117.5
3.097,3.945,6.905,10.439,15.302,20.625,28.777,36.054,60.92,124.239,215.213,819.111,1607.22,1701.77,3575.56,7988.22,16543.6,34833.8,72067.9
3.184,4.098,6.874,10.122,15.308,20.537,28.942,36.377,61.293,127.982,213.841,816.423,1605.18,1688.04,3571.26,7986.72,16546.4,34709.4,72264.4
3.148,4.09,6.815,10.13,15.227,20.818,28.898,36.122,61.2,124.943,216.133,808.569,1604.83,1689.18,3576.2,7956.22,16519.7,34792.1,72178.1
3.134,3.942,6.988,10.376,15.188,20.405,29.022,36.251,63.704,124.189,212.905,814.411,1606.04,1737.64,3633.46,7854.1,16460.4,34837.3,72165
3.178,3.96,6.954,10.195,15.234,20.638,28.762,36.151,61.785,124.943,214.439,817.659,1625.42,1691.43,3589.33,7850.01,16481.1,34997,72150.1
3.224,3.882,6.93,10.622,15.303,20.687,28.925,35.94,61.662,125.082,213.601,820.827,1604.56,1691.18,3579.89,7870.68,16432.3,35407.7,72135.8
3.718,3.869,6.834,10.619,15.346,20.349,28.853,36.4,61.568,123.525,214.201,816.163,1605.04,1689.09,3557.88,7880.27,16481.2,36333.9,72139.3
3.216,3.914,6.86,10.461,15.341,20.397,28.726,36.325,61.503,124.752,212.635,811.15,1609.58,1697.78,3578.01,7856.35,16723,34837.6,72071.4
3.226,3.842,6.892,10.199,15.13,20.471,29.162,36.457,61.781,125.197,211.733,811.933,1600.48,1698.44,3578.04,7915.17,16962.7,34884.6,72073.4
3.213,3.816,6.838,10.377,15.305,20.931,28.989,36.319,61.305,125.503,212.86,813.307,1612.11,1688.57,3556.32,7868.83,16792.3,34464.7,72058.4
3.483,3.931,6.74,10.319,15.309,20.82,28.859,36.038,61.078,125.082,208.067,814.698,1604.15,1702.95,3565.51,7873.34,16744.8,34282.3,72066.5
3.394,3.911,7.014,10.3,15.197,20.706,28.86,36.326,61.289,124.583,228.11,815.19,1600.97,1692.92,3548.7,7887.62,16729.4,34287.2,72111.8
3.318,3.927,6.865,10.378,15.206,20.59,29.018,36.287,61.071,123.995,215.066,815.522,1615.2,1691.32,3587.11,7894.18,16565.1,34376.9,71979.1
3.166,3.924,7.144,10.294,15.293,20.437,29.261,39.488,61.747,123.653,213.66,807.377,1620.93,1702.47,3624.81,7854.14,16361.7,34406,72206.3
3.247,3.958,6.862,10.181,15.321,20.694,32.642,36.708,61.519,124.097,212.639,815.997,1607.24,1690.41,3641.6,7825.23,16279.3,34827.8,72131
6.97,3.911,6.995,10.231,15.172,20.763,28.882,36.915,61.482,124.804,213.444,814.488,1604.08,1667.85,3574.15,7864.8,16334.5,34656.8,72072.4
3.181,3.886,6.838,10.407,15.115,20.589,29.126,36.131,61.608,125.137,213.995,815.169,1607.42,1678.09,3594.49,7908.59,16321.4,34350.3,72078.4
3.089,3.931,6.907,10.216,15.192,20.317,29.08,36.028,61.453,125.014,213.059,811.03,1609.37,1682.85,3604.38,7883.21,16370.4,35178.9,72152.5
3.286,3.933,6.857,10.074,15.107,21.42,28.861,36.42,61.916,126.744,213.445,812.224,1609.32,1675.25,3551.95,7885.98,16525.9,35358.3,72057
3.577,3.887,6.837,10.304,15.28,21.544,29.042,36.358,62.66,125.279,212.947,810.726,1603.41,1675.4,3574.84,7873.31,16529.6,34953.2,72056.6
3.437,3.91,6.809,10.333,15.237,21.029,28.984,36.567,62.352,123.63,214.525,815.526,1602.51,1679.83,3581.74,7834.09,16477.3,35238.7,72084.6
3.156,3.953,6.822,10.286,15.304,20.803,29.067,36.374,61.844,125.228,215.199,811.031,1611.43,1702,3585.24,7844.86,16579,35302.7,72084.2
3.183,4.063,6.844,10.413,15.325,20.809,28.949,36.218,61.504,123.531,213.13,810.428,1614.94,1689.65,3574.22,7843.3,16929,35281.8,72092.8
3.311,3.83,6.893,10.214,15.29,20.719,29.11,36.184,61.919,124.462,210.183,810.269,1604.38,1704.76,3567.77,7872.83,16784.4,35643.5,72043.9
3.231,3.996,6.802,10.081,15.316,20.726,29,36.286,61.73,123.893,211.722,812.156,1604.04,1691.86,3570.09,7848.76,16734.5,35818.1,72147.3
3.031,3.997,6.954,10.291,15.218,20.904,28.858,36.359,61.601,125.205,214.833,811.367,1617.15,1703.34,3568.54,7919.47,16377.4,40492.1,72227.9
3.445,3.958,6.848,10.294,15.196,20.386,29.436,36.346,61.84,125.972,215.189,809.98,1618.55,1700.1,3593.28,7984.6,16372.1,34963.9,72110.5
3.149,3.99,7.054,10.314,15.339,20.628,29.119,36.6,61.577,124.564,214.917,811.776,1604.03,1690.74,3570.12,7912.11,16319.7,35282.8,72064.4
3.183,3.89,6.966,10.474,15.422,20.559,29.083,36.551,61.114,125.596,212.614,812.453,1615.3,1707.92,3573.93,7925.81,16341.5,35572.8,72178.5
3.279,3.92,7.025,10.416,15.176,20.662,29.48,36.358,61.383,124.006,214.77,815.096,1633.84,1691.9,3584.77,7860.03,16468.6,35187.4,72102.4
5.254,3.899,6.923,10.141,15.341,20.498,29.15,36.62,61.602,124.5,212.672,812.81,1612.08,1671.69,3579.05,7848.44,16661.4,34617.5,72041
3.167,4.014,6.881,10.371,15.267,20.528,29.268,36.446,61.617,123.693,214.063,813.822,1610.46,1674.67,3560.31,7836.62,16993,34792.9,72293.4
3.133,3.876,6.941,10.223,15.359,20.584,29.052,36.199,61.53,125.373,215.918,813.825,1601.58,1673.42,3582.08,7868.87,16959.6,34912,72083.4
3.277,4.137,6.856,10.388,15.278,20.762,29.161,36.328,61.465,125.521,213.609,808.972,1624.03,1668.53,3628.27,7848.29,16718.5,34674.1,72040.4
3.186,3.934,6.808,10.287,15.223,20.718,29,35.855,61.111,125.535,210.945,816.124,1610.76,1661.59,3618.03,7882.87,16257.6,34988.7,72039.5
3.214,3.908,6.812,10.213,15.335,20.613,29.432,35.984,63.378,124.149,216.593,813.073,1619.07,1691.12,3637.4,7887.39,16182.2,34942.2,72075.6
3.654,3.899,6.886,10.208,15.576,20.544,29.125,36.502,62.767,124.875,212.31,809.775,1628.84,1689.06,3631.56,7906.65,16199.4,34654.6,72050.5
3.285,3.895,6.904,10.314,15.244,20.518,29.282,36.399,61.601,124.398,215.192,811.289,1606.82,1696.31,3603.26,7841.19,16291.1,34663.4,72054.5
3.228,3.955,6.833,10.271,15.256,20.421,29.204,36.552,61.5,124.416,212.787,811.097,1603.07,1694.11,3627.71,7846.98,16527.3,36155.5,72050.9
3.358,3.86,6.881,10.31,15.435,20.523,29.117,36.325,61.683,124.797,214.941,810.649,1601.6,1702.64,3609.56,7825.55,16589.9,36292.1,72075.9
3.191,3.971,6.869,10.238,15.193,20.425,29.286,39.418,61.703,126.242,212.947,815.349,1604.06,1692.43,3607.03,7841.62,16186.7,34848.1,72054.5
3.734,3.894,6.878,10.248,15.472,20.404,29.356,37.009,61.955,125.377,211.68,811.192,1612.87,1684.48,3617.36,7908.85,16239,35032.3,72132.4
3.525,3.89,6.839,10.433,15.19,20.596,28.99,36.609,61.768,124.929,215.048,814.814,1648.97,1699.28,3595.05,7893.68,16193.2,34747.4,72159.5
3.506,3.91,6.786,10.237,15.28,20.254,29.09,36.605,61.078,125.04,215.393,812.234,1624.05,1695.97,3578.03,7832.61,16166.3,34730.3,72096.2
3.438,3.949,6.937,10.161,15.221,20.449,28.879,36.501,61.662,124.993,217.109,816.427,1621.29,1695.16,3587.2,7841.04,16186.8,34700,72119.5
3.258,3.886,6.858,10.248,15.326,20.511,29.11,36.642,61.346,124.529,213.363,807.051,1618.55,1694.91,3561.4,7843.88,16171.5,34583.5,72111.5
3.4,3.864,6.858,10.436,15.323,20.491,29.127,36.318,61.625,123.961,214.498,816.014,1618.95,1708.25,3623.36,7845.76,16367.2,34420.6,72250.9
3.42,3.978,6.957,10.147,15.258,20.68,28.99,36.344,61.24,123.866,212.188,815.545,1598.78,1690.03,3621.88,7837.43,16498.9,34521.3,72037.9
3.378,3.93,6.927,10.327,17.672,20.491,32.562,36.207,61.682,124.365,214.829,811.18,1610.97,1681.49,3583.56,7845.4,16789.9,34677.8,72094.3
3.576,3.919,6.929,10.394,15.924,20.742,29.453,36.359,61.078,125.644,213.381,813.475,1622.08,1698.1,3590.11,7835.81,16449,34601.3,72074
3.226,3.994,6.816,10.201,15.159,20.737,29.321,36.082,61.393,125.005,213.831,809.728,1615.22,1692.73,3582.48,7850.54,16359.9,34515,72003.9
3.285,4.169,6.877,10.216,15.913,20.448,28.743,36.358,62.297,124.598,212.747,816.579,1605.7,1698.77,3551.82,7863.97,16374.3,34501.7,72008.5
3.365,3.977,6.839,10.153,15.411,20.581,28.948,36.302,62.413,123.663,211.926,810.445,1604.4,1689.56,3557.68,7869.81,16351,34567.5,72082.1
3.194,4.01,6.84,10.316,15.394,20.566,29.075,36.128,61.836,125.019,215.64,816.19,1627.9,1690.98,3642.74,8004.48,16422.6,34474.3,72103.8
3.179,4,6.886,10.463,15.357,20.423,28.956,36.487,61.497,123.959,214.598,812.371,1614.69,1689.85,3628.67,7953.31,16602.6,34585.8,72093.9
3.379,3.86,7.016,10.112,15.366,20.53,28.91,36.667,61.721,123.903,213.691,811.42,1616.16,1710.62,3595.54,7872.65,16382.7,35225.3,72044.4
3.436,3.95,6.803,10.449,15.218,20.592,28.786,36.122,61.121,124.429,214.013,809.964,1610.29,1681.19,3624.52,7891.85,16193.4,34797.7,72134.4
3.442,3.91,6.925,10.333,15.572,20.555,28.859,36.49,61.637,125.948,213.383,813.693,1611.63,1670.37,3647.03,7844.61,16225.9,34659.7,72129.9
3.353,3.94,6.929,10.285,15.148,20.64,29.053,36.442,61.303,126.12,215.142,816.548,1610.88,1674.85,3629.06,7873.55,16327.1,34624.9,72070.7
3.222,3.996,6.858,10.179,15.435,20.489,28.854,36.544,61.557,124.001,215.991,808.334,1613.22,1672.77,3626.37,7845.06,16112.3,34762.4,72076.2
3.51,3.873,6.804,10.288,15.244,20.324,29.035,36.679,61.189,123.012,213.818,811.072,1610.54,1661.32,3626.12,7840.09,16058.7,34673.4,72043.7
3.626,3.89,6.84,10.429,15.247,20.572,29.096,36.423,61.331,124.881,213.467,812.712,1600.39,1686.06,3634.56,7868.87,16068.4,34558.2,72044.5
3.316,4.102,7.001,10.353,15.25,20.641,28.972,36.075,61.12,124.251,215.363,808.627,1614.78,1686.07,3595.75,7858.52,16200.1,34678.4,72082
3.441,3.964,9.287,10.329,15.202,20.363,29.049,36.511,61.505,124.09,214.525,810.431,1607.32,1686.95,3577.04,7884.98,16187.8,34614.4,72136.4
3.265,3.909,8.122,10.246,15.274,20.721,29.085,36.383,61.495,124.506,214.854,808.946,1600.22,1696.36,3583.33,7899.97,16130.3,34786,72175.5
3.326,4.226,6.972,10.333,15.502,20.753,30.264,36.182,61.751,126.551,213.272,811.668,1599.96,1696.48,3616.95,7942.48,16168,34882,72138.3
3.279,3.908,6.986,10.226,15.319,20.472,28.804,36.525,61.276,124.927,212.79,810.749,1606.96,1686.74,3643.94,7855.12,16152.4,34770.4,72042.6
